ID,Novelty,Trend,Applicability,Dependency,Replaceability,Maturity,Score
215,0.5896386277021818,0.007268650268306212,0.9933927533514304,0.11003690845493057,0.1333238772322782,0.24169066089582525,0.24403195709518927
216,0.4304110618782991,0.10400895400895398,0.9933405391865603,0.006326930089793609,0.1411452719256113,0.009829992480789326,0.0821365598888783
217,0.27853511917797374,0.11117845117845117,0.9588335137769862,0.002648423589597307,0.008061410480891734,0.005234104205256019,0.02967378278890588
218,0.3331683385074569,0.14076882614894307,0.9972067602148816,0.044337569274896835,0.038434257439019744,0.032473208991264185,0.07731042282109536
219,0.10230691135375458,0.11738546130702988,0.9993682984993557,0.01100938919595259,0.012166302945521167,0.0070760051595233605,0.03221366352239217
220,0.4597526990508936,0.06429866429866424,0.9898173530914909,0.01952479614769702,0.03971244267240685,0.042602747262823835,0.06909915736243444
221,0.2837225723994275,0.11507936507936505,0.9958235708350983,0.0031802507974193644,0.00742855828597904,0.004156961994363634,0.029658371714255304
222,0.5517966795049101,0.08323754434865542,0.9983554924514887,0.007481146241892038,0.018788995422217018,0.014598272415500557,0.04563074467169031
223,0.3085084135742554,0.1835473078120137,0.9974423303516123,0.06822803985088349,0.03932898703934456,0.07208813982063932,0.11094799173137168
224,0.6606935964419778,0.021065662732329397,0.9947014062731377,0.07667212307833193,0.08454175349551192,0.10190058747654063,0.144460923246216
225,0.470409679569973,0.18342151675485005,0.998255137938511,0.0006066919264185036,0.003066570113759852,0.0013999180833958935,0.034179971672969545
226,0.1727949657403232,0.015018315018314953,0.9946809976743016,0.013198411153973773,0.04989309147259475,0.06800300768426644,0.07193802149811257
227,0.2525235268158539,0.06395000890799205,0.9969851993191298,0.027614021833277984,0.03483814075610275,0.01775063526122629,0.05402599279763534
228,0.2573948323515942,0.14331929552947784,0.9961784383860552,0.06399168946530977,0.12922004107530538,0.09774362548217694,0.1482271799482108
229,0.44310524396706374,0.1026956068622735,0.9953871829042181,0.0017546642508008451,0.015117731980664987,0.005900746419205092,0.03565780084088046
230,0.48748587403428745,0.28703703703703703,0.9995661971394576,0.0005380098215409481,0.002877822814023227,0.0019317646914983801,0.04079903065701974
231,0.37939148970758757,0.09349046015712677,0.9990495943256813,0.00027701782300617727,0.0029087830483646737,0.0010636932162047202,0.02630087785823655
232,0.7053138164657103,0.13344556677890013,0.9942249846684632,0.0016941585869800818,0.003019605851426012,0.004346470555871397,0.03910090521715125
233,0.24569895068508618,0.05819647724409628,0.9961682043453526,0.0013347222381208115,0.01025235092062719,0.0028819274330672317,0.024808583864196408
234,0.610528744296618,0.07976056864945753,0.9977976334547112,0.00763516065889028,0.02696629177756747,0.013974728116346013,0.049417885617983964
235,0.9998039632428302,0.022486772486772433,0.9961166737452288,0.0013965361325106414,0.007638020451328589,0.006125405762282869,0.04228724930937258
236,0.6387188757059091,0.0010734635734635542,0.9959964829238681,0.019875838017071233,0.0280137349900334,0.03897151869715918,0.06433737888780394
237,0.11997321036446945,0.10172054555836403,0.9962558477108502,0.0656658157717006,0.06840318495262748,0.07828725641919096,0.11308323499606272
238,0.36981273160020695,0.07792613341632944,0.9961967743917118,0.029281470712805763,0.028418586021157245,0.024574981201973246,0.05979807446827137
239,0.1865029008228639,0.05497588830922161,0.9948160366312016,0.006177172116752297,0.022770317434121883,0.008138679512494243,0.032370166901375154
240,0.19751301592657358,0.109328468229397,0.9986315619952801,0.07424372008444621,0.08752251107920424,0.08923255145768758,0.13159098255489632
241,0.6479981195112506,0.19259259259259257,1.0,0.052565155330352845,0.0011539093296717901,0.0006693931446805179,0.037832688474426106
242,0.32547894072797606,0.05677524421074468,0.9964313847406531,0.10989365720761451,0.10060196299114973,0.14530678117524998,0.18157796840584414
243,0.10387996224578029,0.055024050024049975,0.9558805497785824,0.027726965739076646,0.028975973969428998,0.011155679100000189,0.04449731609974909
244,0.0,0.06818181818181814,0.9921639778494598,0.010922744079030176,0.0033278192560634683,0.0005897609392932007,0.020549891515115614
245,0.43144278675585873,0.02152743158661369,0.9932658752701261,0.052565155330352845,0.07188232997095494,0.05115430947452306,0.09615444163476816
246,0.3774716550717374,0.2287037037037037,0.9968528418099051,0.001327854027633086,0.0025953852965513472,0.0013800502503346546,0.0346810933945406
247,0.3881210195531579,0.09573181204760144,0.9973652574147518,0.011815611442438596,0.07831796871982452,0.058349074770297216,0.08613541639537756
248,0.2737437596060051,0.14632138955447221,0.9981448853542602,0.014588406133638968,0.03453777541411846,0.028494402510944743,0.05808050672264588
249,0.27387148517223336,0.01026566026566028,0.9990263265094835,0.02386703144495699,0.025288414361121052,0.008851883776233159,0.04195977078826236
250,0.26848978909988747,0.07849584278155697,0.9988085135424655,0.0014079831499902507,0.10219616380645968,0.0029526656518788007,0.05764894017232243
251,0.7323382012752204,0.13142536475869807,0.9993417787795337,0.0033834113093261747,0.005755980076643081,0.003961340253452321,0.041245044648108777
252,0.2821137176218875,0.09428527354997944,0.9962800742698457,0.020852063148792663,0.026235883866482252,0.009568301377863518,0.04621664029416876
253,0.6308497435831278,0.07544844153031287,0.9970997991663102,0.015950274156068575,0.04608378792525564,0.06915839859152337,0.08753434725758172
254,0.7121524251601322,0.006144781144781071,0.9944973299950902,0.002433635916161999,0.015715132849321366,0.0076842665101692275,0.03817076773433456
255,0.44953140431122673,0.2345679012345678,1.0,0.052565155330352845,0.0002064104689477894,0.0002689798937528654,0.0348071065395512
256,0.3264255191359249,0.0242629374982316,0.9961913084453333,0.0979292345379411,0.08047680248407543,0.10498861638663937,0.14704214018793235
257,0.26316793834578794,0.18895243282498178,0.9992528319431485,0.02830084288205374,0.018469729968689043,0.024354906743448132,0.05965110370119039
258,0.2086812111532641,0.0601851851851852,0.9997587346785939,0.002657343343477517,0.0037714926847741805,0.0010820327544151715,0.021593801786812476
259,0.38700699389225873,0.13979607137501868,0.9973273842987729,0.047118936319036756,0.08542676866298404,0.203858638839474,0.18055313266396245
260,0.07155046349950166,0.025042995155777098,0.9906470827694002,0.013880653395757645,0.020085741264396193,0.015342333680037849,0.03423734449305243
261,0.9954684322246689,0.009364369529488192,0.9944342706781237,0.09137009352213281,0.1765597831970869,0.35340290131494484,0.31480120713151694
262,0.7904531806367502,0.051066217732884354,0.9974334798509895,0.018944813928730812,0.041991943605263635,0.03484512259981285,0.07324363053485587
263,0.6436273029469083,0.003086419753086344,0.9967401802013889,0.017845900250689627,0.030598979893049133,0.017300297711836943,0.05372864972667323
264,0.41862384199290464,0.11105006105006104,0.998422394783428,0.007337538204420739,0.013825725901487522,0.010476461202706884,0.04014438114689146
265,0.4698377535222533,0.1502172724394946,0.9866726500391196,0.002166756880066278,0.013904116353690002,0.010563574009206376,0.04116198171019267
266,0.03260724703501623,0.13853327339166113,0.998196506411516,0.004944653670486099,0.011676108344587835,0.004909265134703833,0.027449731307460888
267,0.4134211121361754,0.25682465682465677,0.9986900470180311,0.004719986874086592,0.008542177700799475,0.007876831661378767,0.04412209286732859
268,0.3524816663532877,0.008587555614129333,0.9976371087030685,0.052232740759395095,0.032906034733175216,0.025174072783513888,0.06856104639074354
269,0.32334768546162684,0.17858585858585857,0.9994105199023051,0.0064217768060531,0.009072533937983336,0.004207090065472147,0.03654048782234394
270,0.43144278675585873,0.05820105820105816,1.0,0.052565155330352845,0.07188232997095494,0.0034294936453499337,0.0072325612864312565
271,0.5902133151018905,0.022895622895622816,0.9961349142889128,0.0029909421385971432,0.015678594787249926,0.008857996955636608,0.03695415533642626
272,0.21730884670992354,0.1535914702581369,0.9984959452280041,0.00212981860517414,0.017180792913469377,0.0027535506655941727,0.032322830686472334
273,0.13909856146980754,0.14013123768025731,0.9987847299158178,0.01864065032141584,0.015659430243592915,0.014924716195646148,0.0433045386189406
274,0.38321820364468295,0.033154253154253154,0.9697938350042432,0.032681234904245605,0.03028774059894459,0.01378766482659957,0.05443915382218595
275,0.3272477295195259,0.05026455026455022,1.0,0.003491340331276633,0.015080777854357227,0.0010086746015734666,0.02816709637863371
276,0.29915727913971935,0.0816577590700397,0.9968741480429582,0.032209045433212354,0.06046800680122521,0.036105965851779824,0.0762215724460283
277,0.9999945239674881,0.8148148148148148,1.0,0.052565155330352845,0.00021335819324309337,0.000843618757679605,0.08255468187642635
278,0.7005815083671043,0.0033577533577533077,0.9956173011739813,0.01628910587346467,0.03744900525805762,0.033487996772241256,0.06469982346581121
279,0.25880917625667255,0.06222622175003121,0.9963276264238874,0.013687510991738377,0.01798354855003677,0.01067099130443895,0.03797081361706332
280,0.24228055585238864,0.11235246235246237,0.9968992902813053,0.0015238000327249558,0.009013193350196002,0.004323546133108282,0.028262898796950427
281,0.05963451835998649,0.049194267265849904,0.9439911507969029,0.014266350549423166,0.021913598014266573,0.010299268899703139,0.033521078853376435
282,0.2442189109835391,0.09704681092709991,0.9981879817056344,0.15026499845465258,0.11062367316887468,0.12795266565187888,0.19677448174571274
283,0.22986669958928693,0.10932920536635699,0.9989626085724984,0.104614292746025,0.06531770717306798,0.09779558750710653,0.14424377423741652
284,0.18147262947201967,0.07301587301587299,1.0,0.005359493583946683,0.0015281578836484238,0.0005066297430630379,0.02196460653429491
285,0.6705245923712501,0.1322751322751322,0.9972951300188442,0.0011424123444635963,0.0025846198104033493,0.001916481742989704,0.03655223299337271
286,0.39161357729726676,0.09301346801346798,0.9991646890100477,0.0022474310984938956,0.007268822558540419,0.0028380435380636303,0.02990578761261837
287,0.6603248851188802,0.04845679012345672,0.9994973314395545,0.052565155330352845,0.004280644664826447,0.0021365562015148195,0.0315383011233081
288,0.2710170596215676,0.11658500229928792,0.9989526917747692,0.006820133014343081,0.02602260799839953,0.013723214449460066,0.04224909781170741
289,0.14372044495984493,0.02152743158661369,0.9932658752701261,0.052565155330352845,0.03670682567458798,0.05115430947452306,0.013071347892873644
290,0.6056378410439649,0.09484668461276649,0.9982576590219439,0.047413546400485305,0.040536697597366826,0.05542208447191298,0.09502054689470738
291,0.4997283791471744,0.04580711036851383,0.9965554009343452,0.07814878833319973,0.10004618838827842,0.09694279898032164,0.14540451695830656
292,0.2762649895484484,0.04201596493048153,0.9979665576569956,0.15998351629482932,0.14559410525294167,0.1857015790342399,0.23954901858033853
293,0.42974194677673505,0.3703703703703703,1.0,0.052565155330352845,0.016677108147266046,0.0004034698406293747,0.04783139328572146
294,0.2217401401146954,0.0814285681617409,0.9978936025816503,0.056800100733753786,0.06347051023545898,0.04879336027207723,0.0937934511133732
295,0.707313916093058,0.2762345679012346,0.9966817943045075,0.0007898442060920515,0.004096448302507577,0.004089717020925379,0.047246572898346634
296,0.1808186301286765,0.03902116402116396,0.9995759743652691,0.007873258622465833,0.007293944961008932,0.002686742347827657,0.024243040445546128
297,0.43144278675585873,0.02152743158661369,0.9932658752701261,0.052565155330352845,0.07188232997095494,0.05115430947452306,0.09615444163476816
298,0.4336705732819743,0.022941256274589542,0.9979620453285591,0.007406220309298395,0.016773511953725728,0.01091202523520455,0.036639224282711484
299,0.687754590657911,0.12566137566137556,0.9977913667963769,0.0003182270859327306,0.00451988992205932,0.002090707355988691,0.03692785727736656
300,0.4407119637718832,0.015045448378781643,0.9955964334236818,0.024233336004303985,0.06426958430533782,0.05984802636002958,0.08492743396208766
301,0.1641579967934695,0.17850551369069884,0.9987716452480391,0.0021005277075057597,0.007951277601002886,0.00284670387555196,0.029365291560700134
302,0.7309032115010382,0.12962962962962962,1.0,0.052565155330352845,0.011589813283214005,0.00091697691052131,0.039881528153893134
303,0.9999919641833668,0.18720538720538718,0.9980747987866855,0.004109479275174833,0.0003130929764043467,0.017019091459277023,0.056138137347372975
304,0.6281657794933644,0.2962962962962963,1.0,0.0006066919264185036,0.0011224416495174824,0.0003576209951032465,0.04351024270985446
305,0.31415589709485925,0.06688912536620036,0.997474490019581,0.1285271122609004,0.10641610913912111,0.06663016225251443,0.1542202006255123
306,0.24719814333492582,0.2074074074074073,0.9833544220685762,0.0012591719227554306,0.002919175846988107,0.0008278991534992897,0.029956691444327502
307,0.5830226453006672,0.044898329702251195,0.9981568587716884,0.0679609427763596,0.07158872801250558,0.11058741540887998,0.13951380917065528
308,0.44073362335164423,0.060360935360935376,0.9966126298882448,0.011546770060489224,0.025058869174659888,0.0172804298787756,0.046988624672414804
309,0.2839611882834725,0.11941967497523052,0.9933550711689736,0.010144919241291682,0.0193635705705224,0.01308220392343845,0.04181028877670046
310,0.67104052228184,0.014983164983164937,0.9976471949995259,0.010016140294646203,0.01468788037572575,0.012122434757092734,0.04328677999781481
311,0.6877544676743418,0.07076719576719573,0.9965920706523335,0.000675374031296059,0.003935154496349671,0.0024116492746711882,0.0338717116180846
312,0.28003526859393013,0.02152743158661369,1.0,0.000675374031296059,0.0005833112693768094,0.0,0.015125272159755145
313,0.4005587684824679,0.03503237503237495,0.9980678685604398,0.015294850640951122,0.034241445006687826,0.021097804757276167,0.051366703977704056
314,0.26321731934395476,0.06944911297852474,0.9988366807232806,0.07471468308932105,0.0459798009484555,0.03885624159983651,0.09222997319855358
315,0.2539664687716796,0.1474533696755919,0.996727920481153,0.005895214001991775,0.014521062009105294,0.0024422151716886405,0.03369601476357361
