ID,Novelty,Trend,Applicability,Dependency,Replaceability,Maturity,Score
224,0.7394793065034365,0.0560276033490319,0.9984974118474372,0.0766826923076923,0.0847161607992377,0.1019335277253082,0.10819458004060786
225,0.5933786215033667,0.2125850340136054,0.9995051877542228,0.0006181318681318,0.0032564995531029,0.0014365444686924,0.03119481739290751
226,0.3648689593554107,0.0501962323390894,0.9984916243271248,0.0132097069597069,0.0500740998198353,0.0680371912193511,0.057558036363184926
227,0.4260848391769317,0.0973803657327066,0.99914505545831,0.0276251526251526,0.0350220172771483,0.0177866619393146,0.04505159768270724
228,0.429825045324228,0.1739150349748536,0.9989162722221387,0.0640024038461538,0.1293859365548146,0.0977767181988788,0.11082423518945096
229,0.572414176316921,0.134742192331478,0.9986918860597064,0.0017660910518053,0.0153053655090192,0.0059372077243301,0.03222665918915292
230,0.6064897858594637,0.3125,0.999876981125106,0.0005494505494505,0.0030677882123057,0.001968371569868,0.035816340543117935
231,0.5234945235461771,0.1258658008658008,0.9997304816372088,0.0002884615384615,0.0030987425482995,0.0011003319334665,0.02569351961701325
232,0.7737388740879434,0.1643939393939394,0.9983623070449724,0.001705586080586,0.0032095442381027,0.0043829888683086,0.03463068468913254
233,0.4208449047466825,0.0918323173425214,0.9989133700278764,0.0013461538461538,0.0104409113705483,0.0029184994616233,0.024651578269006665
234,0.7009625501645692,0.1126262626262626,0.9993754475151068,0.0076465201465201,0.0271516679933953,0.0140108932861413,0.04183415029921544
235,0.999849482263249,0.0573979591836734,0.9988987568544134,0.001407967032967,0.0078270789669233,0.0061618588274129,0.03685543642834834
236,0.7226070358197063,0.0367494113029827,0.9988646728476877,0.0198870573870573,0.0281989116536182,0.0390067670413908,0.0522511572638053
237,0.3243122230311873,0.1338019546455653,0.998938224147561,0.0656765109890109,0.0685806668741595,0.0783210627513658,0.08628622222152763
238,0.5161399181546997,0.1108573429371748,0.9989214719914143,0.0292925824175824,0.0286036855550892,0.0246107575785361,0.04908174896705593
239,0.3753939618801529,0.0887267494410351,0.998529919004398,0.0061885482938114,0.0229564930403911,0.008175058735311,0.02993118540693504
240,0.3838475683910154,0.1411381657926328,0.9996119350077768,0.0742543171114599,0.0876963505078847,0.089265956341274,0.09920860046404059
241,0.7297316730382841,0.2214285714285714,1.0,0.0,0.0013442031570266,0.0007060463239743,0.033745197333586684
242,0.4821002719168115,0.0904618426317895,0.9989880033672774,0.1099038461538461,0.1007733106055384,0.1453381293833163,0.13411024024033968
243,0.311955768462312,0.0887731910946196,0.9874884985304312,0.0277380952380952,0.0291609673133413,0.0111919476661173,0.03839853717119541
244,0.2321963547852291,0.1014610389610389,0.9977778416965752,0.0109340659340659,0.0035176989238755,0.0006264170393156,0.021678097396827294
245,0.0,0.0,0.0,0.0,0.0,0.0,0.0
246,0.5220204675145618,0.25625,0.9991075211925188,0.0013392857142857,0.0027854045030398,0.0014166773643382,0.0315447078596483
247,0.5301970883826171,0.1280271044744728,0.9992528332614792,0.011826923076923,0.0784935617395847,0.0583836123897375,0.0674708637527726
248,0.4423778112655158,0.1768099113560982,0.999473922057054,0.0145996860282574,0.0347217091588655,0.0285300351320267,0.047882518212715955
249,0.442475879420853,0.0456133152561724,0.9997238832930524,0.0238782051282051,0.0254741102355213,0.0088882368403357,0.036626786167011476
250,0.4383437935590678,0.1114067055393585,0.999662115359788,0.0014194139194139,0.1023672077038117,0.0029892350859175,0.047581192177099385
251,0.7944882952543719,0.1624458874458874,0.9998133400183856,0.003394819466248,0.0059453971466432,0.0039978726915952,0.036127753991782266
252,0.4488042955404049,0.1266322280660516,0.998945094374342,0.0208632713440405,0.0264213992349966,0.0096046281653939,0.03959899430360262
253,0.7165650874911582,0.1084681400470874,0.99917755396292,0.0159615384615384,0.0462655219968679,0.069192539749491,0.0684476176056691
254,0.7789895827717179,0.0416396103896103,0.9984395393979874,0.0024450549450549,0.0159026525646479,0.0077206623998239,0.03398124918476948
255,0.577348205653904,0.2619047619047618,1.0,0.0,0.0003968848077811,0.0003056477592962,0.03163269206832515
256,0.4828270582689162,0.0591106897304376,0.998919921944988,0.0979395604395604,0.0806519842165077,0.1050214433735129,0.10999682321151827
257,0.4342576571507812,0.2179184173669467,0.9997881162572426,0.0283119658119658,0.0186567248956287,0.0243906911918428,0.048979131842158574
258,0.3924225493965386,0.09375,0.9999315813907884,0.0026687598116169,0.0039612878267362,0.0011186707990243,0.02240697071537823
259,0.529341735419316,0.1705176402544823,0.9992420931107328,0.0471298438403701,0.0856010073592286,0.2038878394982486,0.13339468503563714
260,0.2871330614769529,0.0598628881859279,0.9973476768842736,0.0138919413919413,0.0202724283191047,0.015378448689164,0.03123487592945252
261,0.996520645743563,0.0447442134748636,0.9984216568828396,0.0913804945054945,0.1767166598089262,0.3534266170294705,0.22712864110371483
262,0.8391091882497358,0.0849567099567099,0.9992721799466024,0.0189560439560439,0.0421744572291251,0.034880522290891,0.05846963156168254
263,0.726375744147617,0.0386904761904761,0.999075572338364,0.0178571428571428,0.0307836640321581,0.0173363409072848,0.04484398843049818
264,0.5536172666411936,0.142798273155416,0.9995526188588824,0.007348901098901,0.0140136055746523,0.0105127546809954,0.03535925474381895
265,0.5929394945991343,0.1805666555666555,0.9962205975418056,0.0021781789638932,0.0140919810924026,0.0105998642923948,0.036069758241717355
266,0.2572323179191331,0.1692999421991018,0.9994885608825714,0.0049560439560439,0.0118643975492671,0.0049457628051128,0.026495665786821297
267,0.5496225916921291,0.2833666333666333,0.9996285203333968,0.0047313797313797,0.0087310639620848,0.0079132204881806,0.038136550858744234
268,0.5028330630826601,0.0439951429136247,0.9993299255139032,0.0522435897435897,0.0330902793468162,0.0252098271867568,0.05520018327953704
269,0.4804638863544254,0.2079220779220779,0.9998328337939032,0.0064331501831501,0.0092613191591593,0.0042436134900695,0.03284296406406831
270,0.0,0.0918367346938775,1.0,0.0,0.0,0.0034660455904197,0.012379743945200866
271,0.6853642895747548,0.0577922077922077,0.9989039295523496,0.003002354788069,0.0158661214635765,0.0088943497955216,0.033131792732528365
272,0.3990468794265263,0.1838203463203463,0.9995734764736256,0.0021412411118293,0.0173680334005286,0.0027901274027188,0.02989813457394745
273,0.3389967373258782,0.1708408363345338,0.9996553707408442,0.0186518838304552,0.0158469605710269,0.0149608465220341,0.03756572260436807
274,0.5264326884562731,0.0676844583987441,0.9914340619423452,0.0326923076923076,0.0304724840333915,0.0138238368574519,0.0453400727128174
275,0.4834583543985785,0.0841836734693877,1.0,0.0035027472527472,0.0152684184229774,0.0010453153367932,0.026996540502028807
276,0.4618904042012384,0.1144556962461097,0.9991135632661352,0.0322201236263736,0.0606470004826122,0.0361413192979882,0.060548873870238704
277,0.999995795482276,0.8214285714285714,1.0,0.0,0.00040383120844,0.0008802655467732,0.06497074288756088
278,0.7701053906795544,0.0389521193092621,0.9987571435607828,0.0163003663003663,0.0376323843737437,0.0335234462396156,0.052504221334085575
279,0.4309109837301344,0.0957181424018158,0.9989585793303464,0.0136988011988012,0.0181706361011793,0.0107072776478047,0.033841638314980424
280,0.418220248733354,0.1440541601255887,0.9991206931635036,0.0015352294764059,0.0092019898765647,0.0043600652863613,0.02706343114239979
281,0.2779839553626539,0.0831516148634981,0.9841168737235708,0.0142776341305753,0.0220999368372905,0.0103355688770033,0.030734768853289685
282,0.4197085248687721,0.1292951391082749,0.9994861434256532,0.1502747252747252,0.1107931115105494,0.1279846503695281,0.14472066664263028
283,0.4086888446433723,0.1411388766032728,0.9997058140048308,0.1046245421245421,0.0654957769202734,0.0978286783179592,0.10804296344773111
284,0.3715317012005553,0.1061224489795918,1.0,0.0053708791208791,0.0017183804115404,0.0005432888921491,0.022665871977450035
285,0.7470275810140232,0.1632653061224489,0.9992329463632392,0.0011538461538461,0.002774641067864,0.0019530891819032,0.03285116471312488
286,0.532878686949667,0.1254058441558441,0.9997631204689568,0.0022588522588522,0.007457951411378,0.0028746171761814,0.028210519982841745
287,0.7391962086055301,0.0824404761904761,0.9998574520217012,0.0,0.0044703428063798,0.0021731555685965,0.029350364634606396
288,0.4402842410780576,0.1481355379314562,0.9997030017751058,0.0068315018315018,0.0262081639988807,0.013759388844206,0.036828798498379785
289,0.3425454363172869,0.0,0.0,0.0,0.036890346185625,0.0,0.016456469584877946
290,0.6972072968187893,0.1271735887337391,0.9995059026892212,0.0474244505494505,0.0407194884654756,0.0554567294467164,0.07367459095844373
291,0.6158896259116987,0.0798854278553526,0.9990231721824336,0.0781593406593406,0.1002176418853224,0.0969759210695226,0.1088534108797539
292,0.4443136208057484,0.0762296804686786,0.9994233514530416,0.1599931318681318,0.1457568812495087,0.1857314456527719,0.1745864697268912
293,0.5621537880220984,0.3928571428571428,1.0,0.0,0.016864444593155,0.0004401327733866,0.040726438302865195
294,0.4024492426557263,0.114234690727393,0.9994026626745592,0.0568108974358974,0.063648931898919,0.0488282483734445,0.07281781485558281
295,0.7752745578726137,0.3020833333333333,0.9990590151231002,0.000801282051282,0.0042861815359846,0.0041262447504997,0.04031810821161189
296,0.3710295581207683,0.0733418367346938,0.9998797537746856,0.0078846153846153,0.0074830690276856,0.0027233215353298,0.024256707637389827
297,0.0,0.0,0.0,0.0,0.0,0.0,0.0
298,0.5651702017735084,0.0578362114076399,0.9994220718359208,0.0074175824175824,0.0169608300333724,0.0109483027379926,0.03291190329522764
299,0.7602568365055657,0.1568877551020407,0.999373670400828,0.0003296703296703,0.0047095424841224,0.002127308404702,0.03311343104561135
300,0.5705766070590411,0.050222396650968,0.9987512258331768,0.0242445054945054,0.0644478537342699,0.0598825090013265,0.06662743286721182
301,0.3582374631144097,0.2078446024874596,0.999651660158792,0.0021119505494505,0.0081402764368306,0.0028832771960282,0.027833137786587525
302,0.793386504874909,0.1607142857142857,1.0,0.0,0.0117781189282815,0.0009536210090043,0.035175726965146585
303,0.9999938300706968,0.2162337662337662,0.9994540467370124,0.0041208791208791,0.0005035469907624,0.0170551449687322,0.046526327694439144
304,0.7145043300794123,0.3214285714285714,1.0,0.0006181318681318,0.0013127414718953,0.0003942856094921,0.037709348189295167
305,0.4734063977403785,0.1002145137459789,0.999283809710392,0.1285370879120879,0.1065863490792308,0.0666643961404547,0.115008649298251
306,0.4219959903281086,0.2357142857142856,0.9952796063480924,0.0012706043956043,0.0031091333669528,0.0008645465191523,0.028246061777716998
307,0.6798432670898398,0.0790091036414565,0.9994773175080172,0.0679716117216117,0.0717656030445611,0.1106200370445084,0.10474043311700001
308,0.5705932373633354,0.0939194733837591,0.9990394013089804,0.0115580847723704,0.0252446087805544,0.0173164738029305,0.040138005012566244
309,0.4502227902487972,0.1508689722975437,0.998115614849747,0.01015625,0.019550395208615,0.0131184018289961,0.03652241565473193
310,0.7474237138800496,0.0501623376623376,0.9993327858104916,0.0100274725274725,0.0148755957966837,0.0121586678648058,0.037553323277085084
311,0.760256742078333,0.103954081632653,0.9990335710706382,0.0006868131868131,0.0041249184585005,0.0024482385519631,0.030979585743911957
312,0.4472084548003461,0.0,1.0,0.0006868131868131,0.0007737138034581,3.667773111555319e-05,0.01789054934924397
313,0.5397468373488075,0.0694955044955044,0.9994520814465244,0.0153061224489795,0.0344254352064262,0.0211337086687817,0.0431948435921298
314,0.434295572061178,0.1026830732292917,0.9996701030777309,0.0747252747252747,0.0461615548310076,0.0388914941721705,0.07172617185986493
315,0.427192735270448,0.1779014636157493,0.9990720956969512,0.0059065934065934,0.0147088092112413,0.0024788033278928,0.030856911647413058
316,0.5147913063721887,0.0632416603004838,0.99956016255228,0.0381043956043956,0.0210830931153411,0.0188340149278365,0.046345224526356164
317,0.828575835218266,0.5272108843537414,0.9991652229351936,6.868131868131868e-05,0.0027495560836431,0.0019928233906117,0.04965221867012334
318,0.4836153929329145,0.0504721119216917,0.9986534069970192,0.0156021062271062,0.0404194891900504,0.0249481927047992,0.04394674456405052
319,0.7071013925650834,0.0,0.0,0.0,0.0005575118460415,0.0,0.016164102371521032
320,0.3241239849527727,0.2899592731829574,0.999814713508458,0.0152815934065934,0.0213132322332172,0.0209383997505914,0.044425076949303394
321,0.4248805394213332,0.0523960733144406,0.999816286497687,0.0077686202686202,0.0088613327752633,0.003822343549828,0.025259206614831
322,0.8539459818640631,0.157666143380429,0.9988448030788208,0.0156822344322344,0.0395199837240959,0.0350700239016547,0.06016736588150759
323,0.7158854976081103,0.1,1.0,0.0012362637362637,0.0030340882618629,0.0016871756313154,0.029485246202838926
324,0.6385417488734527,0.1395685197155785,0.9994062800606696,0.0113029827315541,0.0152658646977716,0.0197142804746098,0.04199165837958652
325,0.9999585954004496,0.3214285714285714,1.0,0.0005494505494505,0.002291189205682,0.0024390691191842,0.04509414920608524
326,0.6193229925179514,0.1309523809523809,1.0,7.849293563579278e-05,0.0034634214293737,0.0014976740205517,0.02823258992824801
327,0.4234294289561627,0.0906385281385281,0.99952986810705,0.0051216640502354,0.0107645423761048,0.003641574732187,0.026301065373848534
328,0.3426552797093535,0.113167980794505,0.9995254759955498,0.0371480082417582,0.0539063363338781,0.0483679243238376,0.062137519252990554
329,0.4212585762069752,0.1540171563130746,0.9991044039000412,0.0046153846153846,0.01614723448782,0.007809736889676,0.03144771334629206
330,0.363110356319009,0.0997762158476444,0.9991564011285318,0.0031181318681318,0.0168600225040216,0.0107343493064852,0.02850374912203925
331,0.6130694339562939,0.2379814425770308,0.999305722748374,0.0427045177045177,0.0555509314861855,0.0907086137651524,0.09045294039897216
332,0.9999924201309168,0.2857142857142857,1.0,0.0,0.00057508073448,0.0003300995800399,0.04226845864530083
333,0.0,0.1428571428571428,1.0,0.0,0.0,0.0004951493700599,0.013502153636431946
334,0.4937320002036072,0.1102628659119149,0.9990680006652176,0.005334249084249,0.0273531637408152,0.019299822113004,0.03810391328936564
335,0.71098283976584,0.0494047619047619,0.9988588041872676,0.0038069073783359,0.0168320079350339,0.0102697647123548,0.03434083863968343
336,0.396408518052564,0.2741253644314869,0.999578480492772,0.0005102040816326,0.0032745247273924,0.0015692829241583,0.029332597421395826
337,0.3239991261105581,0.1487012987012987,0.9998526760575498,0.0030906593406593,0.004370946760128,0.0010269764712354,0.02337964408254648
338,0.4681636051427141,0.0955473098330241,0.999730991196245,0.0092032967032967,0.0049789460422004,0.0016981789506501,0.026906975228190983
339,0.4248108647863671,0.1602707666483176,0.99962811830775,0.034375,0.0348929993944323,0.0367589460915947,0.05653555098811605
340,0.5521297059500496,0.0519170168067226,0.9991212521184734,0.0473276723276723,0.0544045376956891,0.0441813836062767,0.06651217020845426
341,0.9999040815794644,0.0979591836734693,0.9988696412874296,0.0029304029304029,0.0050569652724402,0.0056116928606796,0.03825018452594146
342,0.0,0.0,0.0,0.0,0.0,0.0,0.0
343,0.7713068052366849,0.1303957946815089,0.9986683394188328,0.0011160714285714,0.0057174556401203,0.0051776730424789,0.03380688832079296
344,0.5377058200163054,0.1121078066854272,0.996421521178924,0.0111263736263736,0.031318663570276,0.0217792367364154,0.04296014011727629
