ID,Novelty,Trend,Applicability,Dependency,Replaceability,Maturity,Score
221,0.3333279536184365,0.9646692668177835,0.5293668631902626,0.3462509505067654,0.3221813034707254,0.3567464758237698,0.3379097700014332
222,0.637552267509681,0.8985698010484372,0.5582395804641268,0.3588844302560116,0.35145004680930775,0.38733165011789916,0.37494536564668934
223,0.35965432432797406,0.9967548809152522,0.5478613459942113,0.550223489416778,0.407176525402808,0.5652715215538174,0.5373403830217813
224,0.7456889729138366,0.49591924383618113,0.5164954355042266,0.5769450562924497,0.5364560992617661,0.6539705533186995,0.6197839008757253
225,0.5455857191046224,0.9967404659340766,0.5571013528251327,0.33879242620681016,0.31128886164444264,0.34885030240862425,0.34821698043402843
226,0.2290479356003966,0.4427286401534208,0.5162610904550481,0.3759836536417442,0.4369018949012953,0.5526398328229788,0.43906572565014823
227,0.3016249958718576,0.8175185503252655,0.5426497234900849,0.42040550440549856,0.39473014265344597,0.3967559130913069,0.3950487062309732
228,0.30646178209942393,0.9866829680122057,0.5334299555785482,0.5366973799848993,0.6596308280581072,0.6420781569812459,0.6287195641028436
229,0.5136779937785056,0.946306270942348,0.5243651103618244,0.3421097873951114,0.3418555739761704,0.3617814900323672,0.35161739070513226
230,0.5653687046886613,0.9999160900933596,0.5719199229981721,0.3385944489171243,0.31082210508371955,0.3503672246509557,0.3635630483921958
231,0.439239593261065,0.9271606787205819,0.566094761775268,0.33784265078109926,0.31089864085454466,0.3478929037371237,0.330353922978107
232,0.7833216162243126,0.9812249280243299,0.5110231728107041,0.3419345512405716,0.3111726869858367,0.35729215685560695,0.3595979558615856
233,0.29492236547343,0.7852014160378341,0.5333128393567844,0.3408944441905448,0.3293381120082287,0.35308478939383237,0.32702321970464976
234,0.6985397515613678,0.886806041886483,0.5519048794429433,0.35934060983419014,0.3732476393889727,0.385477215894612,0.3839653397193438
235,0.9350518562629604,0.5084772890759931,0.5327230784152681,0.3410732073921294,0.3227093760208335,0.3624324129677349,0.36705334430696085
236,0.7256444027308964,0.3267235794179036,0.5313471576559134,0.3963502986349512,0.37607949918680655,0.4618703136428613,0.4202281567196511
237,0.1882290061236494,0.9445277376370252,0.534315691459804,0.5420502241338777,0.4899644345634937,0.5842739514767011,0.5427053511561186
238,0.42820055209596,0.8801315800485169,0.5336397797698562,0.42564311346550526,0.37717633724123945,0.4174137958418586,0.4090840971146391
239,0.24060400291080458,0.7653777387947253,0.5178115594473174,0.3550324445304482,0.361991954044729,0.36828792363817603,0.3440737103237628
240,0.2501698931567111,0.9570467392329597,0.5613675894422213,0.5692992314573968,0.5449979571545183,0.61718956896541,0.5886648579743345
241,0.7342273579896679,0.9976408709842557,0.5767961571205148,0.5,0.30657687981473,0.3467717005782925,0.35664911290684753
242,0.3781915563321355,0.7766065603585572,0.5363234176732912,0.6765124016639233,0.5821025814670626,0.7651286701918066,0.7035120625999672
243,0.17696075821298438,0.7656833268324488,0.15200301139373432,0.42075972009410595,0.3786884928437942,0.37713542055989757,0.3722623151086513
244,0.11665153727917532,0.8387853638717214,0.4873364017386806,0.36913775622639555,0.31193554250970135,0.34654546998882385,0.3176142979017543
245,0.5000000000000002,0.5,0.5,0.5,0.5,0.5,0.5
246,0.43702189348577586,0.9993406638796362,0.5411389569655741,0.3408745844048761,0.31012437863765885,0.34879369483575823,0.3493683248193266
247,0.4493528673671835,0.9323336697200885,0.5469833626939296,0.3718176703885929,0.5185575126783022,0.5225466726853836,0.47468548059615784
248,0.32300489113049324,0.9880077278529761,0.5558501693929235,0.3801898860908184,0.39390233788200735,0.4294156540759842,0.4048910330533992
249,0.32313596593728067,0.40176888341873923,0.5658319534248586,0.40870270247432605,0.3687294664148926,0.37037169550646437,0.3662841019354903
250,0.3176374155960648,0.8822400370303737,0.5633699951331416,0.341106316650913,0.5865707772080819,0.3532874911574308,0.40383961081356295
251,0.8040717662013566,0.9798630852161709,0.56939175443608,0.346843027090387,0.3179809431075355,0.3561835818750488,0.36460759054832037
252,0.33165241924656547,0.9290355102599123,0.534592853313965,0.3993600909356449,0.3712780311252196,0.37246972699765174,0.3763353267128549
253,0.7182321677504271,0.8705793696029457,0.5439571666373972,0.3843285312312362,0.4261191687951319,0.5562200559892866,0.4782152444251416
254,0.7887186677043825,0.3673105639212514,0.5141517870512442,0.344079167605145,0.34340828045114097,0.36696281723325763,0.35743416017641966
255,0.5212073034211167,0.9994640401133553,0.5767961571205148,0.5,0.30425744460860543,0.34563485230125435,0.3496581216366906
256,0.37923666165503234,0.5241560032017989,0.5335772326136835,0.641944462951216,0.5247737130336491,0.6626829297482352,0.6259171451350583
257,0.31224957835005496,0.997317773842973,0.5683887207430505,0.42256077218720395,0.35061076368007776,0.41674264860267757,0.4087247731717489
258,0.2601286365928372,0.7968205163638724,0.5740859568236719,0.34472921807562995,0.3130354659405068,0.3479450938857225,0.3199072870170702
259,0.4480597413879124,0.9849432862262671,0.5465518201989297,0.48248462095360356,0.5389947208626009,0.8716306717558467,0.7013452475839441
260,0.15593624411775464,0.5310285992972456,0.46993330865911137,0.3780458787383177,0.3548683286887171,0.38954878105364826,0.3483487069256682
261,0.9338053590744643,0.39413576241098053,0.5134274718913961,0.6223184891622273,0.7699319966984647,0.9779311068561908,0.9012918835607052
262,0.8435182806535642,0.7396570847483549,0.54776053975236,0.39348715550010305,0.4146146957733738,0.44903385168552895,0.442320895620875
263,0.7302059310094542,0.3425650850769057,0.5398524078736813,0.39011711300397545,0.38310495349967594,0.3954047097096056,0.39433013938324407
264,0.48496643217978513,0.9594800641281698,0.5589980521603674,0.35845930345313565,0.3385091168294382,0.37513618703045304,0.3620322222039321
265,0.544920279850959,0.9895344568170857,0.4247860555360794,0.34330443203454425,0.3387117023753589,0.3753923615921469,0.3644129643564484
266,0.13336590498582232,0.9842667486274642,0.5564360716947573,0.3514087220556677,0.33297708541492826,0.35891487605265704,0.3329297533539892
267,0.4788710876056569,0.9997558990614906,0.5620296376712811,0.35075000659311734,0.32499401926404375,0.36752410915519573,0.37137580913804463
268,0.40841489354306254,0.3875978980238806,0.5500788417725501,0.49893049807259326,0.38941601646289226,0.41924235167519536,0.43067112753636616
269,0.3758426144691609,0.9961351771821997,0.5701665433001125,0.3557536030513322,0.3263380287928954,0.35689078116708983,0.3536556385304281
270,0.5000000000000002,0.7852287268291921,0.5767961571205148,0.5,0.5,0.3546552252702657,0.2891604248405877
271,0.678093610628916,0.5120889291514013,0.5329318495805088,0.3456996710183261,0.34331321764502243,0.370389577417794,0.35461269387564026
272,0.2679957442505585,0.9907002378878866,0.5598315757298047,0.34319726778673204,0.3472318447877731,0.3527170582372494,0.3439656557086352
273,0.20232693134892338,0.985117986752023,0.5631009753243339,0.392553345768131,0.3432633613654622,0.38830380861625957,0.36944725073743157
274,0.4436671887586243,0.6013287312860993,0.2536490925001109,0.43637272826805346,0.38225649940970813,0.3849215306951133,0.39604791443792114
275,0.38014536450454267,0.7341631129064882,0.5767961571205148,0.3471577608135273,0.34175963719258806,0.3477363552088748,0.3345432386599294
276,0.34961211697833644,0.893365491037325,0.541382204227843,0.4348786998901787,0.467118580300899,0.4529497074748785,0.44976369084248696
277,0.9351061397313518,0.9999999999993372,0.5767961571205148,0.5,0.3042744163657456,0.34726690711519537,0.4656629633315161
278,0.7795288817274658,0.3447284912003456,0.5270033329227265,0.3853608559057874,0.40195065380663925,0.44482602881774114,0.42112163935648983
279,0.3078741864368947,0.8082516659161856,0.5351368073561789,0.3774616124748887,0.34933446785984423,0.3757083420600256,0.3569697578598215
280,0.29159782224237163,0.9612326072660362,0.5416692207056701,0.34144139158209375,0.32618750763925203,0.35722612733968456,0.3347590100564101
281,0.14871744829042097,0.7267140004896706,0.09400795205363088,0.37921369239974506,0.3597118447988503,0.37461532950428145,0.34670584727103343
282,0.2934802539181158,0.9352080016361212,0.5563393265141775,0.7785695144939678,0.6099391374980413,0.7237868271373636,0.7345428098198484
283,0.27971253213484726,0.9570478104018331,0.5651120747142865,0.6614689311782033,0.48107090682525716,0.6422279330339427,0.6192661528562692
284,0.2363176078031653,0.860578195651035,0.5767961571205148,0.35262650525374767,0.3074957364124026,0.3463093729460713,0.3207238810197326
285,0.754337663625526,0.9804473321037497,0.5461842459315028,0.34033858154020785,0.3100978009163607,0.3503235925085418,0.3536827958649918
286,0.4534112790310814,0.9260137227136197,0.5673941988088047,0.3435385372321339,0.32177890054454233,0.35295906578065966,0.33846991080603506
287,0.7453607305518157,0.72150607430924,0.5711445144313515,0.5,0.31430031590024116,0.35095213663832053,0.3421771638741569
288,0.3202133478557322,0.9664390781544961,0.5650000109735384,0.3569294624549558,0.370703717048348,0.38473014555583035,0.36696369203593604
289,0.20584978053350828,0.5,0.5,0.5,0.3998936305235058,0.5,0.3014496039616213
290,0.6936849083093686,0.9303328201284347,0.5571299545185577,0.4834313917080891,0.41054484865104174,0.5133800664636716,0.49713263034921606
291,0.579428433584871,0.7023010011792667,0.5377411623881935,0.5815766219053832,0.580541653733903,0.6397663498738977,0.6220305331296673
292,0.3255973571398773,0.6735451456916345,0.5538249532731014,0.7993797319146853,0.7006926329296286,0.8439214913077663,0.8100705884146691
293,0.4980047291455936,0.9999955893791531,0.5767961571205148,0.5,0.3459155950889828,0.3460164985198315,0.38017661024905053
294,0.2720945486002901,0.8925912184400704,0.5529959043523676,0.5136220513315899,0.4757519518449704,0.49259687028862903,0.4940297941296445
295,0.7849103515609829,0.9998770757110097,0.5391854549278914,0.33932064137389384,0.3138424103569608,0.35655293631307655,0.3787836376967695
296,0.23576421279292228,0.649854126014447,0.5720299832939596,0.3600463392759159,0.32184217087467043,0.3525257569099507,0.3257654833911707
297,0.5000000000000002,0.5,0.5,0.5,0.5,0.5,0.5
298,0.502613426715675,0.5124919669394146,0.5537736845872223,0.3586625972589815,0.3461673396863884,0.37641775629843804,0.3538839676206074
299,0.7690106514258171,0.9754240247215281,0.5518336194467216,0.3379613014086804,0.3148956108151422,0.3508211472154235,0.3545518163081644
300,0.510872099645885,0.44296529608406127,0.526764151673371,0.4098424379134824,0.47805226048821636,0.5272355320363116,0.4716395363416661
301,0.22196988131379894,0.9961242274397761,0.5629529570397439,0.3431123012430303,0.32349996948544607,0.35298387529697606,0.3372468348070712
302,0.8030087746054088,0.9785716559566995,0.5767961571205148,0.5,0.33275595095943494,0.3474755141134172,0.36141835412145296
303,0.9351054108265217,0.9971473916789215,0.5550544340136255,0.3489628949631277,0.30451810511957544,0.3945617799885703,0.40016586305868335
304,0.715676389263779,0.9999395113867358,0.5767961571205148,0.33879242620681016,0.3064996900754973,0.34588636955351726,0.3699321039988412
305,0.3657799180328049,0.8325100487478637,0.548227608005854,0.7266304587080104,0.5983279693389251,0.5483787036445035,0.642756518546656
306,0.2963873330319566,0.9986012827613594,0.3879996345398764,0.340676017283126,0.3109243348667816,0.34722221324093966,0.33858521150844123
307,0.6706845100557273,0.6955411138410058,0.5559860823430905,0.5493726614501491,0.4991529946039654,0.6781978411361917,0.6079229828670809
308,0.5108974967890382,0.7978244852371068,0.5383951955514449,0.37100991281872503,0.368113115634294,0.39534513441159347,0.3781698689712117
309,0.3335768193176448,0.9695415751084253,0.501025305113566,0.36680969270385083,0.35296279931449986,0.3828286172627725,0.36593319704622373
310,0.7547860250407515,0.44242210182315644,0.5501936179691929,0.3664248474383973,0.3407404359465455,0.37998821411066735,0.3694054052516038
311,0.7690105489144161,0.8507645978198755,0.5381602522679374,0.3389904599249876,0.3134417371964656,0.35173854424448486,0.34750962109892786
312,0.32949412969975483,0.5,0.5767961571205148,0.3389904599249876,0.3051788986491801,0.3448721564054163,0.30584251183461253
313,0.4638327626147351,0.6171326955006843,0.5549757355371567,0.3823346019785888,0.3930862497470675,0.4068469829271707,0.3886386504615074
314,0.31229934199496867,0.8447516663568411,0.5636885496780913,0.5707847617244743,0.42582575479958584,0.46151093980389224,0.49007707934814604
315,0.3030531913261842,0.9884727037005487,0.5397123745688537,0.3542019747947461,0.3403081427941449,0.35182597262549475,0.3471067530439136
316,0.42618372323477,0.5617177272750031,0.5592995560617408,0.45357295772067696,0.3570132643296936,0.3999045977218973,0.39953625527747655
317,0.834832002983687,0.9999999679752419,0.5434611489815171,0.33721019234571453,0.31003586443203324,0.3504370412853231,0.4110834140391038
318,0.38037154036035337,0.44522525603357455,0.5228088362659846,0.38323456798403377,0.40970719008875683,0.41844348195175274,0.39122993004876977
319,0.7063809900063934,0.5,0.5,0.5,0.30465003197583707,0.5,0.3005584305623927
320,0.18805328567589819,0.9998082955163302,0.5694463555904807,0.38226005526884715,0.35762323915894895,0.40625588835346127,0.39288161684374967
321,0.3000768725576444,0.46270653120201716,0.56950888547688,0.3597024465663931,0.32532393880260113,0.3556788231069221,0.3289634911961766
322,0.8551177717904469,0.9760988622509855,0.5305448232496806,0.38347834318216406,0.40719874584672705,0.4496220255121578,0.44839626930833487
323,0.7173908754914995,0.8314106680254594,0.5767961571205148,0.3405767546886836,0.31073879243902913,0.34956479455617695,0.34261714414868044
324,0.6127453186117959,0.9546181036228965,0.553140883075385,0.3702440938418265,0.34175300666938097,0.4025573862583536,0.3845052251905701
325,0.9350923421836471,0.9999395113867358,0.5767961571205148,0.3385944489171243,0.3089053273441098,0.3517123176680757,0.39519603958164573
326,0.5845331461602955,0.9387933526480646,0.5767961571205148,0.33723841469550875,0.31180110112281806,0.3490245063000234,0.33854150538991606
327,0.29821752019430475,0.7777282517863191,0.5580884948110421,0.35189468283378184,0.3301636604365262,0.35515933211914424,0.3323039326095669
328,0.2059595453827713,0.8887842307281385,0.5579128565291634,0.4505241732171576,0.4478121132198117,0.491153675144093,0.45546573589900663
329,0.2954483533483614,0.9727710978459714,0.5410134505117601,0.3504101312511035,0.344045065169818,0.3672224177290818,0.3490489793744951
330,0.22715556996129518,0.8302576533318262,0.5431062373747954,0.3460367763497145,0.34590404731179186,0.37578799612388397,0.33942174448712525
331,0.5752225901328547,0.9987126890010627,0.5491074360719146,0.46828198679332267,0.45251029130398734,0.6214560522778477,0.5576433195429973
332,0.9351048879227437,0.9997760238654987,0.5767961571205148,0.5,0.30469298923232957,0.3457042277534938,0.385454693640971
333,0.5000000000000002,0.9595638837789069,0.5767961571205148,0.5,0.5,0.34617268370367027,0.29251417388769396
334,0.39504760431633296,0.8778133165757153,0.5395474254955565,0.35251889734651687,0.37379183766063656,0.40130764432822535,0.37126543104086035
335,0.7112768178402952,0.43558256688260616,0.5311101998515372,0.34804545608176973,0.3458308947076146,0.37442196464063804,0.35863153227981404
336,0.2648444039671322,0.9996575044970718,0.5600314991300922,0.3384813443930178,0.31133346500616776,0.34922862501840923,0.34211922788158233
